lemma,count
ὑφαιρός,1
θνησιμαῖος,1
συνευωχός,1
σαρκοφάγιος,1
νοσῶς,1
ἐναποτεθνηκός,1
ἰχώρ,1
προκατίζημαι,1
προκατελθη,1
κυνηγέσιον,1
εὔσκοπος,1
εὔθηρος,1
ὑψαυχενής,1
κυνηγός,1
σκύλαξ,1
διάνεμος,1
ἀνδρεῖος,1
μέμψα,1
[τις,1
θνησίμαιος,1
ἀσκήτης,1
φιλογυμναστής,1
φιλόθηρος,1
προάγων,1
χράσαιος,1
εὐτύχιον,1
ἑάλωκος,1
πρότιθες,1
κύων,1
εὐτολμία,1
πολεμητέον,1
λωποδύτουν,1
προπέπονθα,1
Σαρδανάπαλλος,1
χανδός,1
ἀτελεύτητος,1
ἐπινοός,1
ἄθυτον,1
ἄγχων,1
ἀποπνίγος,1
τυμβεύων,1
ἐφάπτωμεν,1
—οὐχὶ,1
κοσμοποίια,1
ἀρχήγετος,1
ἐμφύσης,1
πνοή,1
ἐμφύσωμος,1
αἰθεριός,1
αἰθέριος,1
κρεῖσσον,1
τρισμακαρία,1
ἀπαύγασμα,1
μεθιεμένης,1
ἐθελοντί,1
ὑπομένων,1
προσχεόμηνος,1
καθώσιω,1
Μέμφετος,1
καθηδυπαθές,1
εὐδαιμονικός,1
ὑπολαμβάνων,1
ἀπέχρη,1
τρυφά,1
κατεβός,1
δύσωπος,1
ἀναίσχυττος,1
ὠρέγοντος,1
ἀνεύρισκος,1
τιμωρήσασθος,1
ἀκράτορα,1
ἀρθής,1
ὀρτυγομήτρας,1
νέφος,1
ἐκχέιτα,1
πέριξ,1
ἡμερήσιος,1
εὔζωνος,1
συμκιάζω,1
πτήσης,1
ὡσεί,1
διπήχειος,1
συναρίθμομαι,1
ἀφειστήκης,1
εὐμαρή,1
τεραστιός,1
καταπλάσσω,1
ἀρκεσθήνης,1
ἐγείρας,1
ἵημι,1
ἐφέλκομενος,1
πληρόω,1
ἐναποτίθεμος,1
ἐξεύσης,1
σκευάζων,1
ἐνεφορός,1
πλησμονή,1
δῆτα,1
φθάρα,1
ἐπωνυμία,1
„Μνήματα,1
34),1
παραινής,1
ἐνώπιος,1
"""μηδεὶς",1
χαρίζεσθος,1
παραιτός,1
ἀγάθης,1
συμπλήρων,1
ὑποστελλός,1
χρησμῳδηθέντα,1
ἀποδείκνυ,1
διερμήνευς,1
καταλήψης,1
φιλοτεχνία,1
προσένειμα,1
προσέφυσα,1
ἐφαρμόττων,1
θεοσέβεια,1
εὐαρμόστως,1
ἐμμέλεια,1
ποιάσαμα,1
μαρτύριοι,1
ἀπομηκύνος,1
διέξευς,1
παραλειφθής,1
παλιλλογές,1
τρέψομα,1
προειπών,1
ἐντιθένης,1
σειόμηνος,1
παρακατατίθεσθα,1
ἐντυπόυς,1
χαράστων,1
ἐξαρτή,1
διείρηκος,1
σάλος,1
ἀβεβαίω,1
ἐκκαλή,1
ἀρίδηλος,1
ἐπαγωγός,1
ἐξερεθίζωυσα,1
ἀνεγείρωυσος,1
τυπώσασθα,1
ἡσυχάζοντα,1
ἐνεργεία,1
μαθητή,1
θέλος,1
ἀρύεις,1
ἀτολμότερος,1
βραδύνη,1
πρόσερχος,1
μαθήσομες,1
ἐπαντλείτω,1
ἐποχέτευς,1
ἄθρως,1
γεμισθών,1
προδιδάσκετος,1
σχέσενον,1
ἐγηγορότης,1
κοιμώνενος,1
ἐνευφραίνων,1
πλεπληρῶς,1
ἐμμελετώσας,1
θεωρήμας,1
ἀδικίος,1
παρελεύσευσα,1
γράψας,1
φλιός,1
ἐκδημός,1
ἐνδημός,1
ἐστηλιτεύμενος,1
ἄληκτος,1
λεκτός,1
ἔξιος,1
θεραπεία,1
Θαυμάσιοτος,1
πρόσθερις,1
παραλείπειπον,1
ἀνελλιπής,1
ἐντελές,1
ἀχόρευτος,1
προσάψωνται,1
ὑπομενετής,1
ἀμάθιον,1
ἐπανορθός,1
σύμπα,1
ἀλλάσσειον,1
μετατυπώσα,1
προσθέσις,1
θρασύτητος,1
ἀφαιρής,1
ὁτιόν,1
ἀφέλη,1
ἐπαλλάξις,1
μεταμορφώσις,1
πρόσθεσις,1
δεισιδαιμόνιος,1
ἀφανίσθεισις,1
ἐπίλαμπος,1
εὐκταῖος,1
ἀρχικός,1
μήκη,1
ἀρκεσθήσσομος,1
ἡσυχαζόμενος,1
ἐύς,1
προσδιάτης,1
μετακινής,1
ὅριος,1
14),1
ἐγκεχαραγμήγ,1
σητός,1
ἀναλίσκομενος,1
μετειλήφοτος,1
συνέβιος,1
καταφρονεύς,1
παράδοσις,1
νουθετός,1
ἀγραφός,1
ἐμμήνη,1
Κατάστασις,1
Ἔνιοι,1
εἰσηγήσαι,1
ἀποδοκιμάσης,1
ὀνομάζους,1
ὑπάγοντα,1
ἀγεληδόν,1
πιπράσκοντες,1
ἀβέβαιον,1
λάγχανος,1
δοκιμάζουνα,1
εὔπλοια,1
κυβερνός,1
πρύμνα,1
παράπεμπον,1
ἀνεπιστημόνης,1
ἐργασόμενος,1
χειροποίη,1
ναυάγιον,1
κυβερνητικός,1
φαίνατος,1
δεδιδαγμένος,1
πεπλευκός,1
περαιόσαμος,1
ἐμπόριον,1
ὑφόρμοι,1
ἐξητακός,1
παρατηρής,1
ἰσχύω,1
ἀνατεμές,1
ἀπίστοτατος,1
ἐγχειρίζος,1
ἐπιστημός,1
ἄστητος,1
ταλαντεύσης,1
χειροτονητής,1
ἐθελούσιος,1
ὁμογνωμονούσος,1
προσεπιψηφιείτης,1
ἐπισφραγίζωμες,1
βεβαιωτής,1
ἐκλογή,1
θησαυρίσάμειος,1
ἀνάγκαζα,1
μετανίστασθος,1
φορούμενος,1
ὑποβαλός,1
ἐκαρπός,1
προϋπελαψος,1
μετέχοντα,1
προλεχθής,1
διαμαρτεῖ,1
μεθορμίζαι,1
ξένη,1
ἀφαιρείς,1
προσεπίδωσις,1
ἀποφήναστος,1
Ἀής,1
παρέλθη,1
Ἐπινομίζω,1
περιέχουσα,1
ἔγκολλοι,1
ἀναγινῶσκων,1
παρασύρομες,1
ἐνιδρύετα,1
ἐνευκαίρης,1
ἐπερειδοῦσος,1
μέτεος,1
γράψη,1
πειράσθων,1
ἀναγινῶσκοι,1
διδασκόμενος,1
ἐξεθιζόμενος,1
ἀξιεράς,1
ἐγράψεος,1
ἐντύγχω,1
εἴδις,1
ἀναλήψης,1
ἀναγίνωσκος,1
„ἐγὼ,1
ἔγραψος,1
προσχρήσσαμος,1
βιβλίος,1
ἀποπληρώς,1
γυμνάζων,1
ὀξυγράφος,1
βίβλιος,1
μεταγράφω,1
ἐναπομάττωμαι,1
θειός,1
βακτήριος,1
σκηπτροφοφός,1
σκῆπτρον,1
Ἐπινομίς,1
καύχημα,1
ἀπεικόνισθείση,1
ἐπερείδονος,1
κτῆσομα,1
προορωμένη,1
δικαία,1
σφαλερός,1
ἀποδράσομα,1
μισή,1
ἀστασίαστος,1
εὐστάθεια,1
περιποιήσσως,1
θατερός,1
τρυτάνης,1
ἀντιρρέπεια,1
ἐκτρέπος,1
πλαγιάζων,1
ἀρτίος,1
βαίς,1
ἀπταίστης,1
ἐλλείψης,1
τρία,1
ἀδιάλυτος,1
τιμόεις,1
κρίνοντος,1
20),1
ἐμμελετής,1
χαρίση,1
ἀπολέλοιπος,1
ἀκαθαίρετα,1
Προσάκω,1
συνάρξους,1
συνδίκασος,1
συνδιοίκησος,1
ἐξαρκέσης,1
ἐπίχεονες,1
συλληψόμενος,1
ἐπιλέλεγμα,1
θεοσεβεία,1
μισέω,1
ἐπηχθίσμανος,1
συνεπικουφίζω,1
ὑπόθεσα,1
τρίβητος,1
ἐπιτρέψης,1
ἀκρίβεστα,1
ὑποθέσις,1
οἴος,1
ἄδοξος,1
ἐβραβεύς,1
πονόομες,1
ἀφικόμενος,1
πιέζετα,1
ἐπισυρρέων,1
ἀμφισβήτησις,1
συμβουλεύω,1
βραχύτερα,1
κρίνων,1
καθίστης,1
ἀνάγραπτος,1
ἀποδοκίμαζος,1
συμβόολος,1
ἀποδοκιμάστος,1
θεοφιλός,1
αἱρώντης,1
ἀναγκαῖός,1
ἀμελεός,1
μέμανυς,1
ἐφαρμοστέον,1
ἐπῆλυξ,1
ἐσκοράκισις,1
δικαιονομία,1
ὑμνής,1
ἐπιλέγει,1
τίσις,1
σατράπαι,1
„ἐπηλύτῳ,1
χῆρα,1
συναγωνίς,1
εἰργάσατος,1
μεταναστός,1
πάππος,1
στελάμενος,1
ἐξετίμης,1
ἐρημῶθης,1
διαδέξαμος,1
ἁπανταχός,1
θεήλατος,1
κατασκήπτοιος,1
κοινοπραγός,1
ἡκίστα,1
συναγωνίζετα,1
ὀρφανία,1
δικαιοσύνης,1
διαμένω,1
ἀειθαλεύς,1
τύχωσι,1
ὀλιγώρειτος,1
γεννηθείς,1
μιμήσιστοι,1
ἀπομάττωμα,1
κατόρθων,1
Ἀπαγορεύς,1
ἀνειληφός,1
ἀπαγόρευς,1
πορεύω,1
δόλος,1
δουλοπρεπός,1
ἐπίβουλα,1
συσκιαζούνη,1
ὑποκρίσεια,1
προεστάνης,1
ἀντιτιμάτης,1
περιττότερα,1
ζημία,1
περιβάλλονος,1
προσαγορευτέον,1
πονηρότερος,1
ἐν-ἐναντιόομαι,1
δύσληπτος,1
θεάτρος,1
σκευή,1
ἀναλαμβάνων,1
ἀπόκρυψις,1
διαδέδυξ,1
στρατόπεδος,1
πληρόματος,1
φορτίς,1
ναύκληρος,1
πλωτήρ,1
ἀποῖον,1
ἑτεροιότης,1
ταυτός,1
ἀκοινῶνητος,1
ἀνίσιτος,1
ἐργασάμενος,1
εὐεργέτιος,1
πλημμελές,1
μεταποιή,1
μεθάρμόζος,1
ἐξομός,1
ἅρος,1
ἐνδεδεμένων,1
παραγαγή,1
ἐντετυμβεύμενος,1
σῆμα,1
αἰδείσθων,1
πεφυγαδευκώς,1
βλάψ,1
ἀποφαινόμενος,1
παραιτείσθων,1
ἀναπέμπετος,1
ἀκριβέρουτος,1
ἠκόνης,1
—διὸ,1
παραπαίς,1
παραληρεύς,1
ὑπεισελθός,1
ἀμαυρόσιοι,1
ἐναργήστατος,1
διαχειρίζων,1
ἔμπορος,1
ἀγοραῖος,1
τάττοντα,1
σωφρονόνιος,1
κατόρθωμα,1
ἐμπόρος,1
ἐπανῄρην,1
παρασκευάζεσθα,1
κερδός,1
φιλεργίς,1
πρόκειος,1
δόσις,1
διομολογηθέντα,1
ἀπειλήφενα,1
ἀντιπαρασχή,1
προφυλακεύς,1
ἀποδοθήσσων,1
ἐός,1
ἐκπρόθεσμον,1
δεισός,1
ἀπάλληττομενος,1
διαμορφός,1
βλασφημή,1
ἀδικίει,1
ἐκνομότατος,1
ἐξετάζετα,1
κακηγορός,1
ἄναυδος,1
βλαβλάμμενος,1
ἄττα,1
ὑπερβαίνω,1
περιπταίος,1
βλάπτεσθα,1
ἐπανατείνεια,1
ὑπέρεχυς,1
προασπίζος,1
ἀδυνατότους,1
ἄντικρύς,1
ἀδικοπραγός,1
πλεπλημμελήνην,1
„ὦ,1
νομίζετος,1
ἐξαμαρτάνως,1
ἀτυχός,1
κακηγοριός,1
δίοπος,1
λήσισθος,1
ἐπεμβαίνων,1
ἐνδεξόμενος,1
ἁλωτός,1
περιφέρας,1
τυχοῦσος,1
ἐπιλέλησμαι,1
ἐπικυδήστερος,1
σκηπτός,1
ἐπέρριψ,1
εὔπλω,1
κατέκλυσος,1
μεγαλαυχέιος,1
ἐπεμβαίνης,1
πάρεδρος,1
ὀξυωπέστατος,1
(τὸ,1
ὀκνής,1
ἐπισφάττης,1
προτεθνηκός,1
ἐνυβρίζης,1
βλέπος,1
ἀφανίσθειος,1
ἀνηλεής,1
συμπαθές,1
ἀκήρυκτος,1
Ἁρμονία,1
στοιχηδός,1
παραγγέλματος,1
κτάνη,1
ἑτερόζυγος,1
ὑφάσμενος,1
κίβδηλος,1
ἀμπέχεσθα,1
ἔμφασις,1
ἀπηγορευκός,1
παρετέον,1
προμηθεῖος,1
καταζεύξας,1
ἀροτριός,1
ἁμιλλάσθης,1
βιάσθερος,1
πρόκαμε,1
κρίσερις,1
ἐλαττών,1
δυσγενής,1
ἐξέτασις,1
ἐμφερή,1
ἑτεροειδής,1
λίς,1
διαφορότης,1
ἐπικράτεια,1
ῥῆξις,1
τρεάς,1
δένδρος,1
ἀνοίκεια,1
λῆγος,1
ἀφαυαίνεσθα,1
προανθήσσα,1
προαφαυανθής,1
φυλλορρόος,1
αὐαίνομενος,1
διηρτήμενος,1
φύσεον,1
ἀνθήεις,1
διοκίσος,1
εἰσήγουμος,1
ἄκοσμος,1
βλάπτητος,1
ἀντιβλάπτος,1
παρασπώμενα,1
κατακερματιζόμεζος,1
ἐξασθενής,1
ἀφορήσαστος,1
προεξασθενθενής,1
πιέζατος,1
διπλασιαζός,1
ἀπόχρη,1
ἀνατρέπετος,1
φειδός,1
σχάτης,1
ἀναπράς,1
ἐκτραχηλιοί,1
ἀπαγορεύσις,1
διαπνεύς,1
ἀγωνία,1
οἴκαρ,1
διέταξας,1
ἐκλανθάνεσθα,1
ἐμέμνησθος,1
εἰσηγήσιοι,1
ἐξανίεις,1
ἀποτρύχομεια,1
ὑφίστημι,1
καρποφορόα,1
ἐπινεανιεύς,1
ἐπιχειρονονοιί,1
ἐπενοήιτος,1
δενδρίτις,1
ἀμπελόφυτος,1
κατασπείρων,1
αὔξητος,1
πονηθείδης,1
ἄχθεσις,1
ἀποφανάμη,1
ἄναγνος,1
ὀπώρα,1
αὐχενίζετα,1
ἄγχετος,1
ἀρετώσκοι,1
ἐνσπαθάς,1
προσαναραγνηγνύς,1
περιόριζος,1
λύσσα,1
ἀνείργος,1
ἐκτραχήλιζος,1
μαλάξ,1
παιδαγωγής,1
διαπλάς,1
ἑτέρας,1
παραινός,1
προσενεκτέον,1
σύμμαχος,1
ἀφιστάμενος,1
κατακλείσαι,1
ἀπαυχέζων,1
ὑμέτερος,1
νέοτος,1
εὐοπλός,1
ἔπιτος,1
καραδοκείτων,1
βεβαιότερος,1
ἐγχειρέω,1
πρακτέος,1
πέμπετος,1
κῆρυξ,1
προκαλέσων,1
ἀξιόμαχος,1
παριδρυμένης,1
δηλώσσα,1
ἐνεωτέρισα,1
μετανόησα,1
δεχέσθωσα,1
ἐπίζημις,1
θρασύνομεια,1
ῥωσθέων,1
ἐφορμάτων,1
παραρρήξ,1
ἐπεισχείθδων,1
εὐστόχως,1
ἀμυνέσθωσα,1
διατιθεντής,1
ἀντιτάσσω,1
στρατός,1
καταστορέσωσις,1
λεία,1
ἐμπρησάτων,1
προσάγαγος,1
αὐθίς,1
δυνηθήνης,1
διαπνεύσασις,1
νουθετής,1
ὅμορος,1
σωφρονέω,1
μεθέσθωσα,1
νεωτερίζαι,1
τιτιμήμενος,1
ἀστρατεῖος,1
ὁμογνώμος,1
εὐκαταφρόνητος,1
ἐνδιδόνης,1
ἴος,1
ἐλάχιστος,1
ἡμαρτηκότος,1
κατασκευάσαστος,1
ἐρενικός,1
κατοικίδιος,1
πολιτεύμενος,1
λυμαίνεσθα,1
δενδροτομός,1
„τί“,1
"""τοῖς",1
μνησικακής,1
ῥίζας,1
ἀνασπάσθης,1
νικηκηκός,1
ἐστειρώμενος,1
χαράκωμα,1
σταυρός,1
σκόλοψ,1
κλίμακος,1
πύργος,1
σύλινος,1
προσήκουσα,1
ἀναφερόμενος,1
λογογράφος,1
ὑμνή,1
καθεστώσαι,1
παραλιπός,1
ἡσυχάζης,1
αὐταρκέστατος,1
ἀκριβόων,1
ἀναλογογίων,1
τρανώσων,1
ἀμουσότατος,1
αἰσθάνεσθα,1
ἡλίκα,1
συναυξήσης,1
τηλικοῦτος,1
ποσός,1
καθάρος,1
τραχραχής,1
διαιρέθες,1
καλουμένη,1
διακρινόμενος,1
χειμῶν,1
τρείς,1
συμπεραιόμενος,1
δυνηθεύς,1
ἐπέχρησις,1
ἀπίγειος,1
τείνω,1
διαίρουσα,1
ἀποστέλλουσος,1
εὐνομότατος,1
πολιτειός,1
δημοκρατία,1
ὑγείος,1
ἐπιλείψης,1
μακροβιώτης,1
διέξιενα,1
